0.15659285,0.0010353923,0.22226328,0.00028556585,0.04865873,0.0027499795
0.005053252,0.00016590953,0.002388835,9.226799e-05,0.0013175607,0.00020372868
0.009261727,9.7721815e-05,0.0020415485,8.586049e-05,0.0013360083,0.00025689602
0.015172958,0.00070250034,0.00622651,0.00040706992,0.0043244064,0.0007278621
0.02092281,0.00035694242,0.004644245,0.00024923682,0.0041621327,0.00057798624
0.0036543608,5.9247017e-05,0.0017082095,5.6684017e-05,0.00072440505,0.000110954046
0.44853634,0.0021171272,0.042585254,0.0038318932,0.100604415,0.015086651
0.009952694,0.0003786981,0.0042432845,0.00021609664,0.0026061237,0.00042814016
0.0031540692,5.567074e-05,0.0014440715,4.0471554e-05,0.0005953908,8.9138746e-05
0.0032195747,7.408857e-05,0.0016505122,4.9561262e-05,0.0007171929,0.00010788441
0.00445652,8.1151724e-05,0.0018049777,6.246567e-05,0.0008867085,0.00013819337
0.3061366,0.0007009506,0.020216644,0.00082427263,0.04974675,0.006879568
0.021259308,0.0008520782,0.00732857,0.0005002618,0.0049452484,0.0011433661
0.0057744384,0.00017827749,0.0027594864,9.664893e-05,0.0015702248,0.00022038817
0.008738637,0.00027260184,0.0029620528,0.00015825033,0.0018802583,0.00040313601
0.0026212633,5.376339e-05,0.00149557,4.1633844e-05,0.0005594194,8.3476305e-05
0.9534323,0.06966728,0.9237945,0.009372234,0.3965676,0.025746375
0.004067689,0.00014427304,0.0023064911,7.802248e-05,0.0012325346,0.00016611814
0.04138702,0.00038003922,0.038013756,0.00015085936,0.00925535,0.0009521544
0.0036291778,7.712841e-05,0.0017600358,5.6266785e-05,0.0007767379,0.00011563301
0.68442047,0.012982219,0.52206534,0.002473414,0.20681679,0.013808787
0.0042292774,0.00011008978,0.0020478368,6.80387e-05,0.0010103881,0.00014552474
0.0069010556,8.004904e-05,0.0025330186,6.762147e-05,0.0010683239,0.00017488003
0.81278956,0.024930567,0.6375736,0.004723668,0.23666948,0.015772939
0.004920602,0.00010770559,0.0022369623,6.750226e-05,0.0011182129,0.00015449524
0.0029182434,4.5746565e-05,0.0014100969,4.348159e-05,0.00055360794,9.009242e-05
0.0021185875,5.096197e-05,0.0012758672,3.373623e-05,0.0005106926,6.765127e-05
0.31344938,0.00336048,0.1983153,0.0010470748,0.040045887,0.0064612627
0.0033475459,0.00010833144,0.0016998351,6.0468912e-05,0.00091156363,0.00012874603
0.41048124,0.0031866133,0.034519076,0.0028060675,0.10220799,0.007558167
0.0096027255,0.00034159422,0.0038015544,0.00017943978,0.002310276,0.00042626262
0.009907633,0.00033977628,0.0040914416,0.00019043684,0.0025705397,0.00040766597
0.0070685744,0.000256598,0.003486216,0.00012877584,0.0020973086,0.00028261542
0.027238429,0.0009492636,0.0075739026,0.00061661005,0.0061811507,0.0012178421
0.0031006634,8.267164e-05,0.0016889274,5.0753355e-05,0.0007389486,0.00010025501
0.0036208034,0.00012287498,0.0018654168,6.720424e-05,0.0009955466,0.00014284253
0.12753886,0.0006465912,0.008096576,0.00081914663,0.014584124,0.003033489
0.8351138,0.015153021,0.796498,0.0023311377,0.24044308,0.015439719
0.014004052,0.00040915608,0.004785806,0.0002578199,0.003054291,0.000531286
0.0039633214,8.371472e-05,0.0018371344,5.9962273e-05,0.000836879,0.00012415648
0.0037143826,5.13196e-05,0.0014951825,4.9203634e-05,0.0006580353,0.00011971593
0.0071739256,0.0002373457,0.0027952492,0.00012379885,0.0017855167,0.00026917458
0.02877453,0.00024566054,0.0058039427,0.0001835823,0.00397712,0.0009520054
0.066277206,0.00041276217,0.0438582,0.00019153953,0.0115247965,0.0009660423
0.01325056,0.00043207407,0.0046354234,0.0002233088,0.0030777156,0.00062161684
0.026410371,0.00032684207,0.0069690943,0.00023958087,0.0038929284,0.00072196126
0.0036075711,0.00013828278,0.0021370947,7.0273876e-05,0.001136899,0.00014904141
0.7694247,0.007655531,0.52725476,0.0035018325,0.3942038,0.01524058
0.010323912,0.00024425983,0.003021717,0.00016647577,0.0021105707,0.00036665797
0.0038130283,6.330013e-05,0.0016006231,5.2154064e-05,0.0007047057,0.00010922551
0.07345173,0.00056385994,0.026000023,0.00037491322,0.015220404,0.0024847984
0.15936264,0.0015448928,0.115923315,0.00047203898,0.018144995,0.0024981499
0.012603551,0.0003502369,0.0034556985,0.00021967292,0.0026390254,0.00052270293
0.00296852,0.00010150671,0.0017144084,5.6147575e-05,0.0008748174,0.00011575222
0.019215882,0.0002489686,0.0045188963,0.00017639995,0.0031208396,0.00076302886
0.011325687,9.688735e-05,0.0030885637,8.043647e-05,0.0017937124,0.0003620386
0.034350067,0.0019629002,0.00970155,0.0010965765,0.007355511,0.008166462
0.008937776,0.00046768785,0.0046848655,0.00023275614,0.0027627647,0.00045222044
0.003355801,0.00012061,0.0019537508,6.5654516e-05,0.0010239184,0.00013622642
0.0022604764,4.5984983e-05,0.0012865663,3.4928322e-05,0.00048023462,6.8336725e-05
0.004771441,0.000121712685,0.0021618009,8.028746e-05,0.0010453165,0.00017651916
0.003765285,0.00015473366,0.0022030473,8.136034e-05,0.0011733174,0.0001706481
0.029399723,0.00057166815,0.0078853965,0.00041109324,0.0050798357,0.0009537637
0.003046602,0.00010332465,0.001648426,5.6684017e-05,0.00086197257,0.00011703372
0.0025453866,4.1395426e-05,0.0013596714,3.644824e-05,0.0005040169,7.611513e-05
0.012136757,0.00011950731,0.0028232038,0.00010544062,0.0019076169,0.00030463934
0.6161565,0.0015768409,0.08521819,0.0012890995,0.19145128,0.0054319203
0.13836268,0.0013174415,0.05907789,0.0012450516,0.054086715,0.003383696
0.0055192113,0.00010275841,0.0019481182,7.5250864e-05,0.001056999,0.00017857552
0.005195886,0.00020563602,0.0026654303,0.0001077652,0.0014915466,0.00022307038
0.8620271,0.03602028,0.7550648,0.0054253936,0.2881035,0.023801446
0.005744517,0.00020053983,0.0025189817,0.00010725856,0.0014600158,0.00025236607
0.36737177,0.0039062202,0.04533121,0.0027790368,0.06687942,0.006203592
0.0032642186,0.00011834502,0.0018927157,6.3955784e-05,0.000988692,0.00013333559
0.0033594668,0.00012138486,0.0019928813,6.642938e-05,0.0010189414,0.00014013052
0.006109029,0.00014159083,0.0024134815,9.611249e-05,0.0014067888,0.00021070242
0.0041429102,0.00014558434,0.002215594,8.061528e-05,0.001093179,0.00016796589
0.2548262,0.001668483,0.16306561,0.0006734431,0.13464344,0.0039316714
0.09325746,0.00066000223,0.07686302,0.00023135543,0.0287458,0.001560539
0.012092054,0.00047773123,0.005090058,0.00024673343,0.0032384992,0.00048744678
0.025356978,0.00041875243,0.0042638183,0.0003170073,0.0043102205,0.0009936392
0.2802617,0.0026087165,0.13883579,0.0010430217,0.04618153,0.006394416
0.0050388873,0.000102728605,0.001870513,7.516146e-05,0.00096684694,0.00016847253
0.008380979,0.00030833483,0.003886193,0.00016209483,0.00221771,0.00043466687
0.004627615,5.8323145e-05,0.0017412007,5.3077936e-05,0.00072553754,0.00017881393
0.12188721,0.022036701,0.07587308,0.0027071536,0.053501606,0.010172963
0.013666868,0.00048056245,0.004825443,0.00026106834,0.0034638345,0.00050726533
0.035109162,0.00039178133,0.020590961,0.00019776821,0.007301837,0.0010328591
0.0063747764,0.00026375055,0.0031797886,0.00013497472,0.0019410253,0.00028261542
0.0075748563,0.00014609098,0.0024800003,0.00011634827,0.0012932122,0.00038138032
0.008577734,9.307265e-05,0.0031888485,8.609891e-05,0.0014704168,0.0002888739
0.0029877126,7.0512295e-05,0.001560539,4.6670437e-05,0.0006775558,0.000100165606
0.0048050284,8.505583e-05,0.0017412603,6.41644e-05,0.00091055036,0.00015488267
0.3597371,0.0024847984,0.16531011,0.0009609759,0.04048744,0.0059688985
0.12188721,0.022036701,0.07587308,0.0027071536,0.053501606,0.010172963
0.012586266,0.00061675906,0.005569041,0.00031995773,0.0037560165,0.0006392598
0.028767467,0.00015804172,0.0066646636,0.00012364984,0.004518211,0.0004813075
0.078704715,0.0003863871,0.0231525,0.00027245283,0.014898777,0.001060158
0.004935056,0.00020733476,0.0027648807,0.00011342764,0.0015212595,0.0002310276
0.13541427,0.0018156767,0.08213964,0.0008665323,0.045101255,0.0036004782
0.5939935,0.011083245,0.19469696,0.013268977,0.18758157,0.2149953
0.0026231706,4.708767e-05,0.0014039576,3.838539e-05,0.0005172193,7.495284e-05
0.016804338,0.00028517842,0.0037394762,0.0001951456,0.0027009249,0.00057944655
0.005741,0.00012940168,0.0021906495,8.761883e-05,0.0012142956,0.00020423532
0.0043745935,0.00017371774,0.0024440885,9.509921e-05,0.0013259053,0.00019314885
0.15691379,0.0055470765,0.016725183,0.0071443617,0.026357204,0.01941675
0.010183513,9.268522e-05,0.0041279495,7.092953e-05,0.0019112825,0.0002629459
0.00725767,8.749962e-05,0.0023820996,7.203221e-05,0.0011415482,0.0002478361
0.12188721,0.022036701,0.07587308,0.0027071536,0.053501606,0.010172963
0.012706876,0.00024950504,0.0042932034,0.00019398332,0.0022491813,0.00037184358
0.0034743845,6.505847e-05,0.0016755164,4.929304e-05,0.00071799755,0.000109910965
0.0057640374,0.00022959709,0.0027368665,0.00012660027,0.0016481876,0.0002552867
0.012599587,0.00015693903,0.0040640533,0.00015768409,0.0024656355,0.00047656894
0.012696356,0.00016143918,0.0029593408,0.00012910366,0.0018064678,0.00072315335
0.10526219,0.001188308,0.045628607,0.00056269765,0.021712422,0.0030272305
0.005454749,0.00016027689,0.00290066,9.408593e-05,0.0013476908,0.00020775199
0.03923163,0.00074896216,0.051095426,0.00026407838,0.017778814,0.0009909272
0.049596667,0.000367105,0.008085489,0.00025641918,0.007527739,0.0014365911
0.008517265,0.00050607324,0.005194813,0.00023159385,0.0028449,0.0004864931
0.0044837,0.00017684698,0.0023691952,9.4115734e-05,0.0013405681,0.00019416213
0.014153779,0.00016891956,0.0025965571,0.00015625358,0.0020584166,0.0005828738
0.20183101,0.0011964738,0.10216704,0.0004723072,0.087804675,0.0023739934
0.020327479,0.0003350377,0.0067107677,0.00041157007,0.0041706264,0.0013681054
0.02459082,0.000605762,0.0071038306,0.00033673644,0.005564779,0.0009024143
0.0029641688,5.1140785e-05,0.0014329255,4.044175e-05,0.0005917251,9.030104e-05
0.019324005,0.00041499734,0.0051291883,0.00029745698,0.0034403205,0.0006904602
0.026147395,0.000418365,0.0044459403,0.0004027784,0.0027489662,0.0017180741
0.052720547,0.00035068393,0.023029298,0.00021344423,0.010396719,0.0007402599
0.007226616,0.00019156933,0.0023572147,0.00010275841,0.0016639233,0.00023290515
0.02871877,0.0016553104,0.012519926,0.0010019839,0.008163452,0.0017179847
0.003201276,8.428097e-05,0.0017191768,5.477667e-05,0.00077176094,0.00011071563
0.32849228,0.0016824007,0.04210919,0.0016790926,0.040804,0.0063192844
0.014966011,0.0001526475,0.0028505027,0.00012719631,0.0020928085,0.0005399883
0.002193451,3.9935112e-05,0.001239717,3.373623e-05,0.00044849515,6.529689e-05
0.780298,0.0127821565,0.460849,0.003410995,0.19650781,0.01985374
0.10709554,0.00078600645,0.20177281,0.00019726157,0.0270648,0.0013398528
0.06214726,0.0006917715,0.0322769,0.0005117357,0.018492132,0.007279724
0.1689708,0.0025748312,0.024638534,0.001688689,0.023398817,0.05414796
0.7958969,0.013269126,0.7135454,0.0032132268,0.25414544,0.013820529
0.0022191405,3.3676624e-05,0.0012193322,3.325939e-05,0.00042524934,6.493926e-05
0.02377659,0.0002822876,0.0033382177,0.00025245547,0.003272444,0.00073492527
0.0024904907,6.189942e-05,0.0015070438,4.0858984e-05,0.0006070137,8.252263e-05
0.022485554,0.00030624866,0.016712338,0.00013706088,0.00676319,0.0005861819
0.004885137,0.00012883544,0.0023586154,7.6144934e-05,0.0011451542,0.00018155575
0.6695315,0.009018391,0.67157185,0.0014870167,0.18374655,0.008392751
0.14853573,0.0041182935,0.121833324,0.002194643,0.08076388,0.011262476
0.0041853487,9.229779e-05,0.0018686652,6.133318e-05,0.00086921453,0.00013694167
0.0057453513,0.00018498302,0.0027109683,0.00010818243,0.0014714599,0.0002206862
0.92505985,0.050557673,0.8881351,0.00821507,0.33694077,0.03069678
0.011047035,0.00014361739,0.0052949786,0.000107616186,0.0026126504,0.000815928
0.12188721,0.022036701,0.07587308,0.0027071536,0.053501606,0.010172963
0.013279527,0.00019621849,0.0024257898,0.00017386675,0.0020585954,0.00046122074
0.037657887,0.00018239021,0.008111477,0.00014558434,0.0071728528,0.0005091727
0.0031265616,6.818771e-05,0.0016389489,4.759431e-05,0.00069639087,9.572506e-05
0.003492266,8.049607e-05,0.0016824305,5.403161e-05,0.0007787645,0.000115573406
0.0069402456,0.00023236871,0.0031642616,0.00012937188,0.0018725693,0.00028330088
0.02291444,0.00060498714,0.004703164,0.00052821636,0.0046375096,0.0007930696
0.05592242,0.0009484887,0.007240474,0.00067809224,0.008903265,0.0027800798
0.04797232,0.0018069446,0.015261829,0.0010270476,0.011068046,0.0018857718
0.035965443,0.002815634,0.017683834,0.0011485517,0.012650758,0.0021226704
0.12188721,0.022036701,0.07587308,0.0027071536,0.053501606,0.010172963
0.0041618347,9.5009804e-05,0.0020852685,6.4224005e-05,0.0009186566,0.00013849139
0.0034780502,9.7990036e-05,0.0018324256,6.207824e-05,0.0008483827,0.00012406707
0.28166306,0.0030736923,0.3674082,0.00063055754,0.06555608,0.0038729906
0.599174,0.006370276,0.55784225,0.0012457967,0.087590784,0.00759238
0.012672514,0.00013464689,0.002725929,0.00014129281,0.0018146932,0.0004132092
0.12188721,0.022036701,0.07587308,0.0027071536,0.053501606,0.010172963
0.015286207,9.697676e-05,0.0044645667,8.499622e-05,0.002534479,0.00032106042
0.009815842,0.00015154481,0.002888143,0.00010532141,0.0018000603,0.00028064847
0.005386889,0.00016975403,0.0022840202,9.1552734e-05,0.0013896823,0.00020107627
0.024701089,0.0004351735,0.025479466,0.00017866492,0.008244395,0.0006185472
0.0029470325,6.41942e-05,0.0016429424,4.670024e-05,0.0006619692,9.498e-05
0.0054222643,7.736683e-05,0.0017075539,6.330013e-05,0.00094100833,0.00015491247
0.011247486,0.00012001395,0.0062891245,8.222461e-05,0.0018970966,0.00028926134
0.004618436,8.252263e-05,0.0017647445,5.838275e-05,0.0008917451,0.00013583899
0.0028162897,6.586313e-05,0.0015715957,4.3600798e-05,0.0006490052,9.417534e-05
0.0034979582,0.00012853742,0.0020404756,6.866455e-05,0.0010755658,0.00014469028
0.343521,0.002333492,0.23877221,0.0007683933,0.100100845,0.0064319074
0.025641441,0.00027802587,0.004601896,0.00019067526,0.004272878,0.0005944967
0.0032615066,8.46684e-05,0.0016439259,5.5462122e-05,0.0007495284,0.00010976195
0.064284384,0.0004144609,0.019139707,0.0002770424,0.01371333,0.0010412931
0.006473005,0.00026351213,0.0030268133,0.00014796853,0.00179708,0.00030183792
0.012766749,0.0003425777,0.0048139393,0.00018063188,0.0031637251,0.0005350113
0.6349929,0.006473452,0.63032943,0.0010804832,0.09259349,0.01055941
0.0038874447,8.031726e-05,0.0017263293,5.8948994e-05,0.0007787645,0.00013327599
0.0034233332,7.599592e-05,0.0016638637,5.1945448e-05,0.00074869394,0.00011110306
0.0026545823,6.67274e-05,0.0015062988,4.413724e-05,0.0006303191,8.919835e-05
0.5067455,0.0037915707,0.1077531,0.0030568838,0.1275157,0.012468666
0.011543512,0.00052616,0.0049993396,0.00027397275,0.003337741,0.00052186847
0.0340012,0.0014734566,0.010227948,0.0008107424,0.008891016,0.0016570091
0.027119815,0.00037670135,0.0035528243,0.0005120039,0.003638506,0.0016205609
0.0032342374,4.339218e-05,0.0013227463,3.990531e-05,0.0005724132,9.846687e-05
0.0053026974,0.00021061301,0.0026736856,0.00011253357,0.0015676916,0.00023409724
0.015151978,0.00022304058,0.0034770966,0.00018280745,0.0022768676,0.00049194694
0.00715521,0.00016278028,0.0028146505,0.00011238456,0.0016057193,0.00025215745
0.08508769,0.00077202916,0.06683433,0.0002785325,0.01818499,0.0023989677
0.0025762022,5.236268e-05,0.0014091134,3.7521124e-05,0.0005438328,7.712841e-05
0.0035050511,0.0001399219,0.001971066,7.376075e-05,0.0010480285,0.0001449585
0.0068519115,0.0002900958,0.0032085776,0.00015544891,0.0019101799,0.00034606457
0.0036126971,0.00014394522,0.002124995,7.545948e-05,0.001106739,0.00016447902
0.005915314,0.00017637014,0.0030320287,0.00010147691,0.0015791953,0.00023755431
0.018319726,0.00019219518,0.004917234,0.00017154217,0.002566725,0.00052824616
0.0045909584,0.0001103282,0.001972735,7.1406364e-05,0.0010310411,0.00014770031
0.12188721,0.022036701,0.07587308,0.0027071536,0.053501606,0.010172963
0.044073343,0.00052690506,0.005837381,0.0005632043,0.006584376,0.0013899505
0.002988577,0.00011253357,0.0017957091,6.0766935e-05,0.00092336535,0.00012305379
0.0051317215,0.00015175343,0.0023410916,8.365512e-05,0.0012611151,0.00019103289
0.008505344,0.00031337142,0.0037550032,0.0001603961,0.0023878813,0.00036230683
0.033622444,0.00032517314,0.007143259,0.00022420287,0.005560398,0.0007069111
0.008482575,0.0005931854,0.0057839155,0.00026726723,0.003155291,0.00055390596
0.11059436,0.004553497,0.11262679,0.0024537742,0.051159203,0.009543359
0.0032368302,4.348159e-05,0.0013935864,4.044175e-05,0.00059452653,9.88543e-05
0.006257266,0.00020426512,0.0027347803,0.000111967325,0.0016542971,0.00025174022
0.005002737,7.2181225e-05,0.002049327,5.8591366e-05,0.0009073317,0.00013357401
0.25193012,0.0011905432,0.05178383,0.00075796247,0.026177764,0.0044658184
0.004558742,6.0617924e-05,0.001970917,4.8071146e-05,0.0007825792,0.000114649534
0.0036979318,7.9870224e-05,0.0016938746,5.826354e-05,0.0007724166,0.000117599964
0.009470999,7.465482e-05,0.0024096668,7.149577e-05,0.0013850927,0.00017219782
0.002757132,6.2942505e-05,0.0015268922,4.5120716e-05,0.0006247759,9.000301e-05
0.1827937,0.012238681,0.057506144,0.010643601,0.03793013,0.01073423
0.0045460463,0.00010946393,0.0019514859,7.4118376e-05,0.00096952915,0.00016692281
0.019056946,0.00018697977,0.014650315,9.551644e-05,0.0036752224,0.00046476722
0.3303307,0.0024523735,0.034647763,0.0019720793,0.0808256,0.004893899
0.020269841,0.00015625358,0.0035486221,0.00012424588,0.0029972196,0.0004633069
0.005003631,7.265806e-05,0.0017210841,5.6892633e-05,0.0008842349,0.0001309514
0.00754267,9.101629e-05,0.0019004047,7.984042e-05,0.0011915267,0.00019881129
0.0039995313,0.00013750792,0.0020886064,7.7307224e-05,0.0011287928,0.00016224384
0.15042377,0.0014377534,0.20473409,0.00038945675,0.041601986,0.0022928417
0.8080436,0.030749112,0.75791323,0.007828891,0.56780076,0.051025122
0.00365448,7.531047e-05,0.0015743673,4.9740076e-05,0.0007381737,0.000109285116
0.005317211,0.0001745224,0.0026093125,9.563565e-05,0.0014671981,0.00021919608
0.5314076,0.0011778772,0.086779565,0.0009956062,0.13793251,0.0044317245
0.12708333,0.0010223091,0.009945482,0.001180619,0.013099015,0.013358384
0.361414,0.0021728277,0.22430897,0.0006392002,0.060436964,0.00502792
0.008866698,0.00030460954,0.0032627583,0.00016781688,0.0020791292,0.0004222393
0.002268672,3.71933e-05,0.0012147427,3.299117e-05,0.00043466687,6.580353e-05
0.32276744,0.0020085871,0.4186429,0.00046652555,0.062096894,0.0027312934
0.004229665,0.00016725063,0.0023168325,8.752942e-05,0.0012937486,0.00019037724
0.020056456,0.000646919,0.00555858,0.00039201975,0.004270047,0.0008638203
0.0054254234,0.00012296438,0.0021948218,8.434057e-05,0.001170665,0.0001834929
0.006274402,0.00011321902,0.002323091,7.9244375e-05,0.0012242794,0.00020650029
0.039034843,0.00021997094,0.013255626,0.00013944507,0.007964015,0.00066429377
0.0035651624,5.221367e-05,0.0015409589,4.6283007e-05,0.0006329715,0.00010251999
0.0034222603,9.119511e-05,0.0017704964,5.6952238e-05,0.00081440806,0.00011301041
0.010753274,0.00032797456,0.0037396252,0.00020983815,0.00250265,0.0004310608
0.5901326,0.0060456693,0.52042174,0.0014894903,0.14052096,0.0129828155
0.0070953667,0.00021108985,0.0026225746,0.000119775534,0.0016524792,0.0002785623
0.012085438,0.00011950731,0.002816528,0.00010883808,0.0019461811,0.00037682056
0.024667352,0.00043144822,0.02070409,0.00020384789,0.010000348,0.00064858794
0.015943617,0.0004608333,0.003997177,0.00029945374,0.0036734343,0.0006325245
0.012180269,0.00034213066,0.003976792,0.0001975298,0.002659291,0.00048226118
0.0043406487,6.741285e-05,0.0017433167,5.9217215e-05,0.0008094609,0.00014215708
0.0041504204,0.00017210841,0.0023749769,8.8602304e-05,0.0012894571,0.00017917156
0.119024575,0.0075342655,0.027635753,0.0039090514,0.035577655,0.0065505505
0.15413874,0.0012080967,0.10822874,0.00040355325,0.03937003,0.002776742
0.0043975115,5.1945448e-05,0.0015682578,4.9352646e-05,0.0006964505,0.0001898408
0.002252102,4.851818e-05,0.0013312101,3.5703182e-05,0.00050887465,7.1287155e-05
0.0029093623,4.374981e-05,0.0013265908,3.9815903e-05,0.0005362332,8.4370375e-05
0.0024720132,3.5196543e-05,0.0012454093,3.400445e-05,0.00045576692,7.0512295e-05
0.10138124,0.00054064393,0.050092757,0.00027048588,0.013794571,0.002218753
0.009252906,0.00018522143,0.003479451,0.00012972951,0.0019315183,0.00029864907
0.00544405,0.00020390749,0.002737254,0.000109791756,0.0015954673,0.0002374053
0.046202093,0.00050377846,0.047927618,0.0001912713,0.011845171,0.00090804696
0.009170294,0.0005386472,0.005353868,0.00024721026,0.0030142665,0.00054982305
0.0052515864,0.00014159083,0.0022027493,9.638071e-05,0.0011646748,0.00018376112
0.0069245696,0.00011602044,0.0021858513,8.33869e-05,0.0012044013,0.00023642182
0.12188721,0.022036701,0.07587308,0.0027071536,0.053501606,0.010172963
0.0039131343,0.00012028217,0.0019052923,6.827712e-05,0.0010338128,0.00014683604
0.0022321343,4.2170286e-05,0.0012026131,3.2633543e-05,0.00045448542,6.5118074e-05
0.008175284,8.7201595e-05,0.004892826,6.633997e-05,0.0014418662,0.00022727251
0.032699198,0.00020974874,0.005096048,0.00018337369,0.0048152506,0.00062173605
0.007951528,0.0005079508,0.004918605,0.00023198128,0.002678007,0.00056263804
0.0042951703,0.00011572242,0.0020316541,7.3611736e-05,0.00097346306,0.00014314055
0.01130414,0.0001347661,0.00565207,0.00010588765,0.0025540888,0.0006144047
0.002295792,3.9607286e-05,0.0012282729,3.296137e-05,0.00045448542,6.5892935e-05
0.06574303,0.0007328093,0.008668959,0.0012085438,0.011782527,0.0050412416
0.006062329,8.2582235e-05,0.0018458962,6.780028e-05,0.0009947717,0.00017794967
0.02949816,0.0019125938,0.0128721595,0.0009174347,0.009352416,0.0017150044
0.15081495,0.0028535724,0.08335593,0.0018396974,0.06294164,0.00603348
0.12188721,0.022036701,0.07587308,0.0027071536,0.053501606,0.010172963
0.005659759,0.00019484758,0.0025201738,0.000107586384,0.0014905632,0.00021928549
0.007461965,0.00031259656,0.0034389794,0.00016579032,0.0021419823,0.00033128262
0.009298235,0.00033575296,0.00404799,0.00017279387,0.002564013,0.00038808584
0.0065409243,0.00018146634,0.0025836527,0.0001257956,0.0014598966,0.0002245605
0.0034379363,4.9561262e-05,0.001378119,4.5001507e-05,0.00063055754,0.00010174513
0.11493394,0.0008327365,0.17460278,0.0002411902,0.028109878,0.0016885102
0.014497757,0.00063192844,0.005283922,0.0003556311,0.0038594604,0.0007817149
0.0135349035,0.00066930056,0.0057382584,0.00036385655,0.00386402,0.00066271424
0.37179303,0.002614379,0.45192647,0.00056907535,0.08186382,0.0031025708
0.6963694,0.0072147846,0.5974738,0.0012901723,0.17592445,0.010262907
0.004957378,8.7291e-05,0.0018899143,6.219745e-05,0.0009559393,0.00015082955
0.004913509,0.00014615059,0.00216496,9.0032816e-05,0.0011230707,0.00018706918
0.01745969,0.00044682622,0.0042586327,0.00030714273,0.0034298897,0.0006608069
0.004595101,0.00014486909,0.0021110177,8.144975e-05,0.0012044907,0.00017121434
0.008515954,9.474158e-05,0.0019646585,8.72612e-05,0.0013330877,0.00031983852
0.017962217,0.0009972155,0.0076806247,0.00051906705,0.005186647,0.000982523
0.0067257583,0.0003861785,0.004168451,0.00017753243,0.0022522807,0.00042313337
0.0040698647,0.0001257062,0.0018996596,7.030368e-05,0.0010293722,0.00015234947
0.008927643,8.380413e-05,0.0016761124,8.1151724e-05,0.0011850595,0.00025203824
0.0059473217,0.00019064546,0.0026063323,0.00010573864,0.0014781356,0.00024336576
0.0059230626,0.00020384789,0.002904117,0.00010740757,0.0015711486,0.00023788214
0.013400912,0.00026014447,0.003498435,0.00025346875,0.002154678,0.0003876984
0.015310347,0.00011649728,0.0044032633,9.423494e-05,0.0030462146,0.00034689903
0.0049725175,0.00014004111,0.0021658838,9.4264746e-05,0.0011816621,0.0001861155
0.619719,0.0073102713,0.6082034,0.0013209581,0.085012734,0.0072702765
0.0667589,0.00084525347,0.062274426,0.0003286302,0.022170871,0.0011227429
0.25109848,0.0017833114,0.15850082,0.0009241104,0.083085865,0.007788658
0.016521007,0.00022467971,0.0041936636,0.00015079975,0.00279364,0.0004066527
0.7254528,0.017312527,0.307185,0.016321689,0.324459,0.21905798
0.0064772964,0.00026768446,0.0029283762,0.00014173985,0.0017406344,0.000323534
0.006991029,0.00028058887,0.0034409761,0.00014442205,0.0020671785,0.0003311038
0.008201718,0.00011241436,0.0024805665,8.276105e-05,0.0015071929,0.0002399683
0.83046615,0.012515008,0.7992523,0.001965642,0.2572652,0.011176795
0.026590943,0.0009812713,0.008192658,0.000643909,0.0063073933,0.0011498928
0.04084626,0.00096455216,0.0076792836,0.0006952286,0.0074821413,0.0015738904
0.6000089,0.008459926,0.41073418,0.00231421,0.12768245,0.01907906
0.006543219,0.00014418364,0.0022140741,9.608269e-05,0.0012332499,0.00024873018
0.17609957,0.0010353029,0.057165295,0.00095412135,0.05310121,0.0025907457
0.0057884157,0.00014230609,0.0022066534,9.9778175e-05,0.0012356043,0.00019529462
0.0037288368,6.92606e-05,0.0017134249,5.465746e-05,0.0007863939,0.00011461973
0.0028444529,4.4196844e-05,0.0013397336,3.8206577e-05,0.0005157292,8.550286e-05
0.03334111,0.0013512373,0.0071953535,0.00094777346,0.006870955,0.002793312
0.0053808093,0.000164181,0.0025253892,9.0777874e-05,0.0014355779,0.00021231174
0.5360637,0.008339465,0.25587195,0.0053502917,0.18701917,0.018190265
0.022711635,0.0001898408,0.009523898,0.00010821223,0.004570365,0.00058701634
0.86936235,0.042941153,0.815639,0.0051146448,0.25965428,0.022589535
0.0070418715,0.00010976195,0.00204131,8.6545944e-05,0.0012613237,0.00022161007
0.027069181,0.00042712688,0.013787657,0.00022149086,0.00569129,0.0010668635
0.043135315,0.003171444,0.018341333,0.0014176369,0.01559335,0.0026881695
0.018714517,0.00019103289,0.0040405393,0.00016152859,0.0025503635,0.00044107437
0.012408197,0.0005710125,0.0055553913,0.00028336048,0.0034215748,0.00064206123
0.0041223764,8.4131956e-05,0.001809001,6.631017e-05,0.0008546412,0.0001320839
0.15990296,0.0014316738,0.21232909,0.00044247508,0.06324786,0.0025943518
0.07956895,0.00024268031,0.015745968,0.0001912415,0.016471148,0.00092324615
0.0038414896,0.00010946393,0.002040118,7.221103e-05,0.0009573698,0.00014337897
0.0038366914,0.00012686849,0.0019391179,6.905198e-05,0.0010218024,0.00014838576
0.0034335554,0.00013461709,0.0021086931,6.8455935e-05,0.0010645688,0.00014945865
0.21025264,0.0014201403,0.053919375,0.00092047453,0.023066133,0.004190147
0.005971968,0.00021976233,0.0026119053,0.000118136406,0.0015640259,0.000256747
0.006229192,0.00016644597,0.0021501184,9.599328e-05,0.0012431443,0.0003631711
0.0032216609,0.00011739135,0.0018219948,6.2286854e-05,0.000964731,0.0001309812
